,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
19623,True,0.09603047370910645,39,3,3,1,2,3,2.103448275862069
19624,True,0.11601853370666504,43,1,1,1,1,1,0.6060606060606061
19625,True,3.0011539459228516,1332,161,9,4,4,11,0.9735249621785174
19626,True,0.14987587928771973,43,0,0,0,0,0,0.0
19627,True,0.1065223217010498,38,0,0,0,0,0,0.0
19628,True,0.17672348022460938,74,7,5,2,3,3,1.0
19629,True,0.13339662551879883,33,0,0,0,0,0,0.0
19630,True,0.08224964141845703,36,0,0,0,0,0,0.0
19631,True,0.13648653030395508,37,0,0,0,0,0,0.0
19632,True,0.10293126106262207,58,5,5,2,3,4,1.2708333333333333
19633,True,0.11070966720581055,36,0,0,0,0,0,0.0
19634,True,0.24175047874450684,97,8,5,3,2,3,0.6091954022988506
19635,True,0.0950775146484375,47,1,1,1,1,1,0.10810810810810811
19636,True,0.10589170455932617,34,0,0,0,0,0,0.0
19637,True,0.06921720504760742,33,0,0,0,0,0,0.0
19638,True,0.07204675674438477,32,0,0,0,0,0,0.0
19639,True,0.09431910514831543,25,0,0,0,0,0,0.0
19640,True,0.10503911972045898,36,0,0,0,0,0,0.0
19641,True,0.17878150939941406,98,7,5,1,3,5,0.8863636363636364
19642,True,0.062151432037353516,25,0,0,0,0,0,0.0
19643,True,0.11424779891967773,39,1,1,1,1,1,0.6896551724137931
19644,True,0.06667017936706543,30,0,0,0,0,0,0.0
19645,True,0.07109355926513672,29,0,0,0,0,0,0.0
19646,True,0.09585833549499512,26,0,0,0,0,0,0.0
19647,True,0.05950760841369629,24,0,0,0,0,0,0.0
19648,True,0.27996301651000977,110,8,4,2,2,4,0.76
19649,True,0.1913290023803711,82,6,4,3,2,4,1.2361111111111112
19650,True,0.09380674362182617,48,1,1,1,1,1,0.21052631578947367
19651,True,0.07423043251037598,41,1,1,1,1,1,0.12903225806451613
19652,True,0.06657838821411133,28,0,0,0,0,0,0.0
19653,True,0.14925289154052734,47,0,0,0,0,0,0.0
19654,True,0.07193970680236816,31,0,0,0,0,0,0.0
19655,True,0.13353586196899414,35,0,0,0,0,0,0.0
19656,True,0.06323099136352539,25,0,0,0,0,0,0.0
19657,True,0.2014298439025879,70,8,5,2,2,4,1.4
19658,True,0.0633852481842041,28,0,0,0,0,0,0.0
19659,True,1.79817533493042,1058,132,9,5,6,8,1.1307251908396947
19660,True,0.3936309814453125,104,12,5,1,3,8,1.5851063829787233
19661,True,0.22085142135620117,92,10,5,2,3,3,0.9634146341463414
19662,True,0.5531172752380371,192,24,6,1,2,5,1.434065934065934
19663,True,0.10164570808410645,53,3,3,2,2,1,0.5116279069767442
19664,True,0.4465906620025635,235,28,8,3,3,10,1.6266666666666667
19665,True,0.1932694911956787,78,7,5,2,3,3,0.3088235294117647
19666,True,0.06980299949645996,30,0,0,0,0,0,0.0
19667,True,0.09353399276733398,42,1,1,1,1,1,0.25
19668,True,0.10711836814880371,32,0,0,0,0,0,0.0
19669,True,0.08551692962646484,32,1,1,1,1,1,0.5909090909090909
19670,True,0.07459759712219238,32,0,0,0,0,0,0.0
19671,True,0.26425671577453613,77,8,6,3,5,5,0.6716417910447762
19672,True,0.12604022026062012,48,2,2,1,2,2,0.2894736842105263
19673,True,0.14800405502319336,53,3,2,1,1,2,0.16279069767441862
19674,True,0.08434128761291504,45,3,2,1,2,2,0.2
19675,True,0.10598325729370117,27,0,0,0,0,0,0.0
19676,True,0.25449681282043457,86,13,6,4,4,6,1.736842105263158
19677,True,0.38129615783691406,171,14,8,2,3,5,0.782608695652174
19678,True,0.6968076229095459,280,31,7,2,3,6,0.9407407407407408
19679,True,0.07477021217346191,39,2,2,1,2,1,0.41379310344827586
19680,True,0.08501672744750977,35,0,0,0,0,0,0.0
19681,True,0.09987711906433105,47,2,2,1,1,2,0.6216216216216216
19682,True,0.11486411094665527,34,1,1,1,1,1,0.375
19683,True,0.14886164665222168,83,4,4,2,3,3,0.7671232876712328
19684,True,0.05974531173706055,28,0,0,0,0,0,0.0
19685,True,0.7110989093780518,246,28,7,2,3,7,1.1567796610169492
19686,True,0.11916828155517578,58,3,2,1,2,2,0.75
19687,True,0.08995294570922852,27,0,0,0,0,0,0.0
19688,True,0.09726524353027344,44,3,3,1,2,2,0.6176470588235294
19689,True,0.08474516868591309,41,0,0,0,0,0,0.0
19690,True,0.3919956684112549,158,15,7,3,3,7,1.2972972972972974
19691,True,0.15002655982971191,45,3,3,1,3,2,1.1714285714285715
19692,True,0.10395979881286621,39,0,0,0,0,0,0.0
19693,True,1.3620238304138184,422,62,8,1,3,13,1.233009708737864
19694,True,0.11870741844177246,64,9,5,3,5,6,1.037037037037037
19695,True,0.1028890609741211,32,0,0,0,0,0,0.0
19696,True,0.10396718978881836,40,0,0,0,0,0,0.0
19697,True,0.13139986991882324,35,0,0,0,0,0,0.0
19698,True,0.8334250450134277,378,36,8,4,5,7,0.9891304347826086
19699,True,0.09673857688903809,23,0,0,0,0,0,0.0
19700,True,0.06629252433776855,25,0,0,0,0,0,0.0
19701,True,0.10807251930236816,38,0,0,0,0,0,0.0
19702,True,0.06971311569213867,34,1,1,1,1,1,0.125
19703,True,0.09620523452758789,47,1,1,1,1,1,0.1891891891891892
19704,True,0.7612259387969971,290,36,9,1,3,7,1.0071428571428571
19705,True,0.07952547073364258,43,1,1,1,1,1,0.09090909090909091
19706,True,0.07891225814819336,33,0,0,0,0,0,0.0
19707,True,0.13849353790283203,40,0,0,0,0,0,0.0
19708,True,0.09058094024658203,44,2,2,1,2,2,0.29411764705882354
19709,True,0.12928271293640137,42,0,0,0,0,0,0.0
19710,True,0.07114815711975098,30,0,0,0,0,0,0.0
19711,True,0.11002230644226074,30,0,0,0,0,0,0.0
19712,True,0.07010936737060547,35,1,1,1,1,1,0.4
19713,True,0.816535472869873,355,42,9,4,6,5,1.1304347826086956
19714,True,0.10676741600036621,35,0,0,0,0,0,0.0
19715,True,0.10504412651062012,38,0,0,0,0,0,0.0
19716,True,0.4822657108306885,174,15,5,3,3,8,0.9390243902439024
19717,True,0.10413885116577148,38,0,0,0,0,0,0.0
19718,True,0.11136627197265625,55,5,5,1,3,2,1.0222222222222221
19719,True,0.10258603096008301,33,0,0,0,0,0,0.0
19720,True,0.11541557312011719,41,1,1,1,1,1,0.5161290322580645
19721,True,0.29096031188964844,112,10,7,2,3,4,1.1666666666666667
19722,True,1.1558055877685547,542,50,9,4,5,7,0.8458646616541353
19723,True,0.13225364685058594,39,2,1,1,1,2,1.0
19724,True,0.505422830581665,257,29,8,2,3,5,1.125506072874494
19725,True,0.12491440773010254,47,2,2,1,2,2,1.027027027027027
19726,True,0.5013389587402344,161,21,7,1,3,10,1.880794701986755
19727,True,0.05847930908203125,24,0,0,0,0,0,0.0
19728,True,0.06998300552368164,36,0,0,0,0,0,0.0
19729,True,0.1717212200164795,47,9,7,1,3,7,1.5405405405405406
19730,True,0.07477521896362305,30,0,0,0,0,0,0.0
19731,True,0.12763714790344238,37,1,1,1,1,1,0.18518518518518517
19732,True,0.11064910888671875,38,0,0,0,0,0,0.0
19733,True,1.1007235050201416,457,49,8,1,3,6,0.9798657718120806
19734,True,0.24070167541503906,79,7,3,1,2,6,0.7246376811594203
19735,True,0.08896875381469727,39,0,0,0,0,0,0.0
19736,True,0.2524118423461914,58,9,5,1,3,7,1.2291666666666667
19737,True,0.14826655387878418,43,0,0,0,0,0,0.0
19738,True,0.1816115379333496,71,4,3,1,2,3,0.6885245901639344
19739,True,0.09772777557373047,36,0,0,0,0,0,0.0
19740,True,0.14418888092041016,40,0,0,0,0,0,0.0
19741,True,0.07468223571777344,42,1,1,1,1,1,0.125
19742,True,0.14390206336975098,42,1,1,1,1,1,0.46875
19743,True,0.324540376663208,119,11,5,2,3,5,0.8440366972477065
19744,True,0.07959175109863281,32,0,0,0,0,0,0.0
19745,True,0.07285404205322266,34,0,0,0,0,0,0.0
19746,True,0.32549524307250977,132,10,7,2,3,7,1.0081967213114753
19747,True,0.14443087577819824,53,3,3,1,2,3,0.4186046511627907
19748,True,0.07564854621887207,38,1,1,1,1,1,0.4642857142857143
19749,True,0.18407750129699707,45,2,2,1,2,1,0.11428571428571428
19750,True,0.23212790489196777,118,8,4,1,3,3,0.5370370370370371
19751,True,0.1143350601196289,39,1,1,1,1,1,0.4827586206896552
19752,True,0.07685613632202148,31,1,1,1,1,0,0.0
19753,True,0.061469316482543945,25,0,0,0,0,0,0.0
19754,True,0.33971452713012695,101,15,7,1,3,8,1.6483516483516483
19755,True,0.0893549919128418,34,0,0,0,0,0,0.0
19756,True,0.07620501518249512,31,0,0,0,0,0,0.0
19757,True,0.10969376564025879,40,0,0,0,0,0,0.0
19758,True,0.15295004844665527,46,1,1,1,1,1,0.05555555555555555
19759,True,0.7567448616027832,289,37,7,4,5,9,1.8458781362007168
19760,True,0.07424402236938477,35,0,0,0,0,0,0.0
19761,True,0.09497237205505371,51,4,4,1,3,4,0.7317073170731707
19762,True,0.07007193565368652,27,0,0,0,0,0,0.0
19763,True,0.0614016056060791,25,0,0,0,0,0,0.0
19764,True,0.1376819610595703,44,3,3,1,1,2,0.7647058823529411
19765,True,0.11473536491394043,44,2,2,1,2,2,0.17647058823529413
19766,True,0.09314155578613281,27,0,0,0,0,0,0.0
19767,True,0.2409989833831787,107,8,5,1,3,2,1.0721649484536082
19768,True,0.06647372245788574,31,0,0,0,0,0,0.0
19769,True,0.14230608940124512,43,1,1,1,1,1,0.6666666666666666
19770,True,0.06154608726501465,25,0,0,0,0,0,0.0
19771,True,0.0751962661743164,32,0,0,0,0,0,0.0
19772,True,0.12807154655456543,36,0,0,0,0,0,0.0
19773,True,0.07062816619873047,36,0,0,0,0,0,0.0
19774,True,0.0655677318572998,30,0,0,0,0,0,0.0
19775,True,0.3659813404083252,161,20,7,2,3,5,1.1986754966887416
19776,True,0.49045562744140625,126,21,8,4,5,6,1.2413793103448276
19777,True,0.07305526733398438,42,2,2,2,1,1,0.40625
19778,True,0.0750274658203125,33,2,2,1,1,2,0.8695652173913043
19779,True,0.05848550796508789,26,0,0,0,0,0,0.0
19780,True,0.4442925453186035,211,22,7,3,3,7,1.3134328358208955
19781,True,0.06903457641601562,28,0,0,0,0,0,0.0
19782,True,0.1931304931640625,62,4,3,2,2,3,0.4230769230769231
19783,True,0.07884550094604492,42,1,1,1,1,1,0.125
19784,True,0.3862345218658447,166,16,6,3,3,6,1.2179487179487178
19785,True,0.1770462989807129,59,8,7,2,3,5,1.8571428571428572
19786,True,0.06703782081604004,35,0,0,0,0,0,0.0
19787,True,0.12052392959594727,39,1,1,1,1,1,0.6896551724137931
19788,True,0.07052350044250488,33,0,0,0,0,0,0.0
19789,True,0.15479135513305664,44,1,1,1,1,1,0.9117647058823529
19790,True,0.09420442581176758,33,0,0,0,0,0,0.0
19791,True,0.18927764892578125,72,7,5,1,3,2,1.1935483870967742
19792,True,0.07380127906799316,33,1,1,1,1,1,0.6956521739130435
19793,True,0.7662699222564697,208,27,9,3,3,13,2.2222222222222223
19794,True,0.07401561737060547,37,0,0,0,0,0,0.0
19795,True,0.1104888916015625,60,2,2,1,1,2,0.58
19796,True,0.1363544464111328,53,3,3,2,2,2,0.5813953488372093
19797,True,0.061215877532958984,31,0,0,0,0,0,0.0
19798,True,0.1885972023010254,92,8,5,1,2,5,0.9024390243902439
19799,True,0.5465826988220215,190,17,6,1,3,5,0.8555555555555555
19800,True,0.09731769561767578,34,0,0,0,0,0,0.0
19801,True,0.06889462471008301,32,0,0,0,0,0,0.0
19802,True,0.11213994026184082,46,3,3,1,2,2,0.4722222222222222
19803,True,0.1420149803161621,40,1,1,1,1,1,0.43333333333333335
19804,True,1.0551388263702393,427,48,8,3,5,6,1.0191846522781776
19805,True,0.41238999366760254,133,13,6,1,3,4,0.943089430894309
19806,True,0.06843304634094238,30,0,0,0,0,0,0.0
19807,True,0.07765579223632812,36,0,0,0,0,0,0.0
19808,True,0.13429808616638184,56,3,2,2,1,2,1.065217391304348
19809,True,0.17211318016052246,48,2,2,1,1,1,0.10526315789473684
19810,True,0.14647769927978516,68,5,4,2,2,3,0.7068965517241379
19811,True,0.2462763786315918,107,9,6,3,2,4,0.979381443298969
19812,True,0.1632251739501953,48,3,3,2,2,2,0.8947368421052632
19813,True,0.06903266906738281,29,0,0,0,0,0,0.0
19814,True,0.09184789657592773,26,0,0,0,0,0,0.0
19815,True,0.12473177909851074,47,1,1,1,1,1,0.08108108108108109
19816,True,0.8431699275970459,360,43,9,2,3,6,1.1257142857142857
19817,True,0.14298558235168457,54,4,3,1,2,3,0.8181818181818182
19818,True,0.09609293937683105,35,0,0,0,0,0,0.0
19819,True,0.09130215644836426,42,3,2,1,2,3,1.75
19820,True,0.708672046661377,321,33,7,3,6,6,0.8360128617363344
19821,True,0.8459539413452148,320,28,8,1,3,6,1.196774193548387
19822,True,0.0743405818939209,36,2,2,1,2,2,0.6538461538461539
19823,True,0.29773640632629395,144,14,6,4,4,4,1.2761194029850746
19824,True,0.07195734977722168,31,0,0,0,0,0,0.0
19825,True,0.13437891006469727,37,0,0,0,0,0,0.0
19826,True,0.10034918785095215,34,0,0,0,0,0,0.0
19827,True,0.06397199630737305,27,0,0,0,0,0,0.0
19828,True,0.19347667694091797,66,2,1,1,1,2,0.25
19829,True,0.3589179515838623,88,12,5,1,3,8,1.4102564102564104
19830,True,0.1110236644744873,43,1,1,1,1,1,0.30303030303030304
19831,True,0.15226030349731445,52,3,3,1,2,2,0.16666666666666666
19832,True,0.724008321762085,237,35,9,4,4,8,1.6123348017621146
19833,True,0.10442733764648438,37,0,0,0,0,0,0.0
19834,True,0.09292411804199219,29,0,0,0,0,0,0.0
19835,True,0.3153109550476074,135,18,8,3,3,6,1.544
19836,True,0.10028266906738281,38,0,0,0,0,0,0.0
19837,True,0.06140851974487305,26,0,0,0,0,0,0.0
19838,True,0.20725345611572266,53,4,3,1,2,4,2.372093023255814
19839,True,0.09357762336730957,32,0,0,0,0,0,0.0
19840,True,0.6721131801605225,261,28,6,3,4,7,1.3187250996015936
19841,True,0.16321754455566406,82,5,4,2,2,2,0.7083333333333334
19842,True,0.11861014366149902,58,5,3,1,2,4,0.8958333333333334
19843,True,0.07687163352966309,34,1,1,1,1,1,0.4583333333333333
19844,True,0.06574583053588867,29,0,0,0,0,0,0.0
19845,True,0.18921852111816406,63,8,6,2,3,5,2.4716981132075473
19846,True,0.10222411155700684,43,4,3,1,2,4,1.3636363636363635
19847,True,0.2811119556427002,116,13,8,4,4,6,1.1226415094339623
19848,True,0.139404296875,31,0,0,0,0,0,0.0
19849,True,0.11469268798828125,66,7,7,2,3,3,0.8392857142857143
19850,True,0.11449074745178223,38,3,3,1,2,3,1.5
19851,True,0.21239614486694336,87,7,5,1,3,6,1.2597402597402598
19852,True,0.056501150131225586,22,0,0,0,0,0,0.0
19853,True,0.20659303665161133,63,8,5,1,3,7,1.4339622641509433
19854,True,0.05787396430969238,24,0,0,0,0,0,0.0
19855,True,0.23823237419128418,70,12,7,1,3,5,2.8
19856,True,0.08892703056335449,41,1,1,1,1,1,0.45161290322580644
19857,True,0.065185546875,31,0,0,0,0,0,0.0
19858,True,0.1056525707244873,40,0,0,0,0,0,0.0
19859,True,0.09870624542236328,24,0,0,0,0,0,0.0
19860,True,0.08134984970092773,37,2,2,1,2,2,1.2222222222222223
19861,True,0.07244229316711426,30,0,0,0,0,0,0.0
19862,True,0.15753626823425293,81,9,4,1,2,5,0.9859154929577465
19863,True,0.10294413566589355,30,0,0,0,0,0,0.0
19864,True,0.07374215126037598,32,0,0,0,0,0,0.0
19865,True,0.06898665428161621,32,0,0,0,0,0,0.0
19866,True,0.17829370498657227,54,7,4,1,2,7,3.2045454545454546
19867,True,0.29270410537719727,87,11,6,1,3,9,2.4155844155844157
19868,True,0.10467028617858887,35,4,3,1,2,4,2.16
19869,True,0.06405830383300781,28,0,0,0,0,0,0.0
19870,True,0.13706040382385254,41,1,1,1,1,1,0.0967741935483871
19871,True,0.10218334197998047,36,0,0,0,0,0,0.0
19872,True,0.07637643814086914,38,3,3,2,2,3,1.2857142857142858
19873,True,0.6407797336578369,303,35,8,4,6,9,1.453924914675768
19874,True,0.059445858001708984,26,0,0,0,0,0,0.0
19875,True,0.1506354808807373,63,7,4,3,3,5,1.3584905660377358
19876,True,0.11333727836608887,37,0,0,0,0,0,0.0
19877,True,0.0690300464630127,31,0,0,0,0,0,0.0
19878,True,0.06208610534667969,25,0,0,0,0,0,0.0
19879,True,0.22250127792358398,81,10,6,2,3,6,1.9014084507042253
19880,True,0.17365765571594238,68,6,4,2,3,2,0.8793103448275862
19881,True,0.07016992568969727,30,0,0,0,0,0,0.0
19882,True,0.12166380882263184,41,0,0,0,0,0,0.0
19883,True,0.25459766387939453,95,10,5,1,3,4,0.611764705882353
19884,True,0.49376416206359863,180,22,8,3,3,5,1.1411764705882352
19885,True,0.0616610050201416,28,0,0,0,0,0,0.0
19886,True,0.1551041603088379,43,2,1,1,1,2,0.8181818181818182
19887,True,0.4801185131072998,211,21,7,2,3,7,1.1144278606965174
19888,True,0.07143831253051758,44,1,1,1,1,1,0.14705882352941177
19889,True,0.10631203651428223,28,0,0,0,0,0,0.0
19890,True,0.3161349296569824,120,11,6,1,3,5,0.7181818181818181
19891,True,0.16000103950500488,52,1,1,1,1,1,0.07142857142857142
19892,True,0.10933160781860352,42,0,0,0,0,0,0.0
19893,True,0.15342497825622559,39,1,1,1,1,1,0.896551724137931
19894,True,0.6608128547668457,266,27,7,2,3,5,0.84765625
19895,True,0.0721588134765625,34,0,0,0,0,0,0.0
19896,True,0.06525993347167969,27,0,0,0,0,0,0.0
19897,True,0.10695886611938477,35,0,0,0,0,0,0.0
19898,True,0.06329917907714844,31,0,0,0,0,0,0.0
19899,True,0.29193592071533203,137,17,7,2,3,6,1.4645669291338583
19900,True,0.21731901168823242,73,8,5,2,3,4,0.6984126984126984
19901,True,0.13785052299499512,39,1,1,1,1,1,0.034482758620689655
19902,True,0.12515568733215332,49,2,2,1,1,2,0.41025641025641024
19903,True,0.11929821968078613,39,0,0,0,0,0,0.0
19904,True,0.20694851875305176,75,8,4,2,3,5,1.2
19905,True,0.09048008918762207,50,3,2,2,2,3,0.95
19906,True,0.31035566329956055,119,15,5,3,3,5,1.963302752293578
19907,True,0.37485361099243164,132,17,6,2,3,4,0.7786885245901639
19908,True,0.2005317211151123,63,3,3,1,3,2,0.1320754716981132
19909,True,2.3639097213745117,1016,111,9,3,3,9,0.9910536779324056
19910,True,0.0611572265625,26,0,0,0,0,0,0.0
19911,True,0.2950732707977295,109,14,5,1,3,5,1.8585858585858586
19912,True,0.5131626129150391,202,21,6,2,3,6,1.3854166666666667
19913,True,0.09274983406066895,31,0,0,0,0,0,0.0
19914,True,0.05746102333068848,24,0,0,0,0,0,0.0
19915,True,0.06464862823486328,30,0,0,0,0,0,0.0
19916,True,0.15810585021972656,48,1,1,1,1,1,0.05263157894736842
19917,True,0.10022354125976562,37,1,1,1,1,1,0.4444444444444444
19918,True,0.11185073852539062,35,0,0,0,0,0,0.0
19919,True,0.10704445838928223,38,1,1,1,1,1,0.4642857142857143
19920,True,0.18815135955810547,66,1,1,1,1,1,0.17857142857142858
19921,True,0.057793617248535156,22,0,0,0,0,0,0.0
19922,True,0.10586118698120117,31,0,0,0,0,0,0.0
19923,True,0.1537485122680664,55,7,4,2,3,7,2.1555555555555554
19924,True,0.4448106288909912,146,11,5,2,2,4,0.8308823529411765
19925,True,0.13629674911499023,34,0,0,0,0,0,0.0
19926,True,0.08997011184692383,42,0,0,0,0,0,0.0
19927,True,0.10766410827636719,34,0,0,0,0,0,0.0
19928,True,0.30573058128356934,126,11,5,2,3,3,0.7068965517241379
19929,True,0.06513285636901855,29,0,0,0,0,0,0.0
19930,True,0.344357967376709,153,16,6,1,3,5,0.7552447552447552
19931,True,0.10412025451660156,39,0,0,0,0,0,0.0
19932,True,0.1582190990447998,42,1,1,1,1,0,0.0
19933,True,0.09843254089355469,34,0,0,0,0,0,0.0
19934,True,0.1353905200958252,42,1,1,1,1,1,0.28125
19935,True,0.09564447402954102,43,2,2,1,2,2,1.4242424242424243
19936,True,0.18800616264343262,54,9,5,2,3,8,3.6136363636363638
19937,True,0.09982013702392578,31,0,0,0,0,0,0.0
19938,True,0.11330723762512207,43,2,2,1,1,2,0.9090909090909091
19939,True,0.07645106315612793,32,0,0,0,0,0,0.0
19940,True,0.5218443870544434,251,34,9,2,3,5,0.8962655601659751
19941,True,0.08332538604736328,40,1,1,1,1,1,0.43333333333333335
19942,True,1.2818069458007812,463,64,9,4,4,8,1.0794701986754967
19943,True,0.4083220958709717,177,18,5,2,3,4,0.8203592814371258
19944,True,0.13224363327026367,48,2,2,1,1,1,0.34210526315789475
19945,True,0.07708263397216797,34,0,0,0,0,0,0.0
19946,True,0.1464393138885498,48,4,3,2,3,4,0.631578947368421
19947,True,0.27950429916381836,77,14,6,1,3,14,5.059701492537314
19948,True,0.6990115642547607,296,33,9,2,3,7,1.2132867132867133
19949,True,0.14319872856140137,55,6,4,1,2,4,1.2666666666666666
19950,True,0.44345593452453613,128,13,7,2,3,4,0.7372881355932204
19951,True,0.07393598556518555,37,1,1,1,1,1,0.037037037037037035
19952,True,0.08199071884155273,31,1,1,1,1,1,0.47619047619047616
19953,True,0.10031890869140625,35,1,1,1,1,1,0.4
19954,True,0.06820058822631836,28,0,0,0,0,0,0.0
19955,True,0.11797165870666504,57,2,1,1,1,2,0.19148936170212766
19956,True,0.0969851016998291,46,3,3,2,2,3,1.5277777777777777
19957,True,0.22765231132507324,113,8,4,1,2,4,0.9902912621359223
19958,True,0.06436777114868164,32,0,0,0,0,0,0.0
19959,True,0.16571855545043945,47,2,2,1,1,2,1.1891891891891893
19960,True,0.6189382076263428,252,32,8,3,3,5,1.0206611570247934
19961,True,0.06911754608154297,33,0,0,0,0,0,0.0
19962,True,0.29512906074523926,104,11,5,2,3,4,0.9574468085106383
19963,True,0.12325143814086914,35,1,1,1,1,1,0.48
19964,True,0.11173725128173828,57,4,3,1,2,3,0.2765957446808511
19965,True,0.21674776077270508,86,11,5,1,3,4,1.6973684210526316
19966,True,0.05931735038757324,24,0,0,0,0,0,0.0
19967,True,0.10471582412719727,25,0,0,0,0,0,0.0
19968,True,0.38431382179260254,157,23,7,3,3,5,0.9863945578231292
19969,True,0.16051530838012695,58,3,3,1,2,3,0.8333333333333334
19970,True,0.06736636161804199,31,0,0,0,0,0,0.0
19971,True,0.18545961380004883,74,7,5,1,3,4,0.921875
19972,True,0.13609027862548828,40,0,0,0,0,0,0.0
19973,True,0.22579741477966309,73,7,4,3,3,5,0.8571428571428571
19974,True,0.062058210372924805,28,0,0,0,0,0,0.0
19975,True,0.08129024505615234,37,1,1,1,1,1,0.4444444444444444
19976,True,0.44118523597717285,171,18,6,2,3,6,1.1055900621118013
19977,True,0.06907248497009277,30,0,0,0,0,0,0.0
19978,True,0.11288857460021973,58,6,4,1,3,4,1.3125
19979,True,0.1457231044769287,36,0,0,0,0,0,0.0
19980,True,0.12233328819274902,70,7,3,2,2,3,1.25
19981,True,0.14824914932250977,69,4,4,1,2,3,0.6949152542372882
19982,True,0.21995091438293457,83,5,3,1,2,5,0.6575342465753424
19983,True,0.11707901954650879,39,1,1,1,1,1,0.3448275862068966
19984,True,0.548358678817749,185,18,7,1,3,7,0.8742857142857143
19985,True,0.08640384674072266,32,0,0,0,0,0,0.0
19986,True,0.10821032524108887,46,5,4,1,2,4,1.8333333333333333
19987,True,0.05944204330444336,25,0,0,0,0,0,0.0
19988,True,1.0417561531066895,394,40,9,2,3,9,1.453125
19989,True,0.06318330764770508,30,0,0,0,0,0,0.0
19990,True,0.09129047393798828,46,2,1,1,1,2,0.3888888888888889
19991,True,0.11363029479980469,46,1,1,1,1,1,0.5833333333333334
19992,True,0.11692547798156738,42,0,0,0,0,0,0.0
19993,True,0.62040114402771,210,27,8,2,3,5,1.33
19994,True,0.3506929874420166,143,19,8,3,3,5,0.9323308270676691
19995,True,0.15431427955627441,52,3,3,1,3,3,0.9761904761904762
19996,True,0.09310173988342285,36,0,0,0,0,0,0.0
19997,True,1.17645263671875,461,51,8,2,3,6,0.9512195121951219
19998,True,0.1308588981628418,49,3,3,1,3,2,0.6153846153846154
19999,True,0.10415077209472656,45,1,1,1,1,1,0.5142857142857142
20000,True,0.24693584442138672,121,8,6,1,3,4,0.7567567567567568
20001,True,0.1080939769744873,38,0,0,0,0,0,0.0
20002,True,0.10181140899658203,32,0,0,0,0,0,0.0
20003,True,0.07390451431274414,37,1,1,1,1,1,0.37037037037037035
20004,True,0.5306282043457031,207,22,7,1,3,11,1.2588832487309645
20005,True,0.07542586326599121,39,2,2,1,2,1,0.4827586206896552
20006,True,0.1653759479522705,56,3,3,2,2,2,0.32608695652173914
20007,True,0.11057376861572266,42,2,2,1,1,2,1.0
20008,True,0.14334821701049805,41,0,0,0,0,0,0.0
20009,True,0.06679224967956543,30,0,0,0,0,0,0.0
20010,True,0.0663900375366211,27,0,0,0,0,0,0.0
20011,True,0.09322333335876465,35,1,1,1,1,1,0.8
20012,True,0.06424236297607422,27,0,0,0,0,0,0.0
20013,True,0.36713099479675293,118,14,6,2,3,4,1.1944444444444444
20014,True,0.12616252899169922,64,6,4,1,2,4,2.111111111111111
20015,True,0.09243583679199219,27,0,0,0,0,0,0.0
20016,True,0.13231539726257324,50,3,2,1,2,2,0.5
20017,True,0.3388216495513916,94,11,5,2,3,7,1.0
20018,True,2.284193754196167,810,86,9,2,3,9,0.92625
20019,True,0.11754202842712402,64,5,4,1,3,2,0.8518518518518519
20020,True,0.433941125869751,154,15,5,2,3,7,0.6180555555555556
20021,True,0.08192324638366699,36,1,1,1,1,1,0.6538461538461539
20022,True,0.17194175720214844,50,3,3,1,2,3,1.95
20023,True,0.08582282066345215,40,3,3,1,3,3,2.0
20024,True,0.08933115005493164,24,0,0,0,0,0,0.0
20025,True,0.059824466705322266,28,0,0,0,0,0,0.0
20026,True,0.06739640235900879,30,0,0,0,0,0,0.0
20027,True,0.10549759864807129,31,0,0,0,0,0,0.0
20028,True,3.5482892990112305,2159,272,8,4,6,8,1.008375988832015
20029,True,0.1634538173675537,58,3,3,2,3,1,0.3541666666666667
20030,True,0.059680938720703125,23,0,0,0,0,0,0.0
20031,True,0.4965381622314453,198,18,8,2,3,4,1.4787234042553192
20032,True,0.29329562187194824,141,14,6,4,5,5,1.1603053435114503
20033,True,0.09335875511169434,36,0,0,0,0,0,0.0
20034,True,0.15288043022155762,49,4,3,1,3,4,0.9743589743589743
20035,True,0.0858452320098877,44,3,2,1,2,2,1.2647058823529411
20036,True,0.07913851737976074,37,0,0,0,0,0,0.0
20037,True,0.12923145294189453,42,2,2,1,1,2,1.53125
20038,True,0.22630047798156738,110,9,5,1,3,4,1.1
20039,True,0.060575008392333984,27,0,0,0,0,0,0.0
20040,True,0.17658782005310059,75,3,3,1,3,3,0.5692307692307692
20041,True,0.06064748764038086,27,0,0,0,0,0,0.0
20042,True,0.14613056182861328,59,3,2,2,2,2,0.2653061224489796
20043,True,0.14917588233947754,59,3,2,1,2,2,0.4897959183673469
20044,True,0.06689047813415527,30,0,0,0,0,0,0.0
20045,True,0.17580819129943848,49,0,0,0,0,0,0.0
20046,True,0.324082612991333,118,13,6,1,3,9,2.787037037037037
20047,True,0.06609606742858887,29,0,0,0,0,0,0.0
20048,True,1.0430738925933838,288,34,9,2,3,7,0.9964028776978417
20049,True,0.09704422950744629,33,0,0,0,0,0,0.0
20050,True,0.06866693496704102,32,0,0,0,0,0,0.0
20051,True,0.10238051414489746,41,0,0,0,0,0,0.0
20052,True,0.06281757354736328,27,0,0,0,0,0,0.0
