,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
3389,True,0.05641317367553711,25,0,0,0,0,0,0.0
3390,True,0.05826091766357422,26,0,0,0,0,0,0.0
3391,True,0.10795474052429199,45,0,0,0,0,0,0.0
3392,True,0.27376437187194824,142,11,5,6,6,3,0.6818181818181818
3393,True,0.14000535011291504,39,2,1,2,2,2,1.1724137931034482
3394,True,0.08057284355163574,26,0,0,0,0,0,0.0
3395,True,0.14711642265319824,43,3,1,3,2,3,0.36363636363636365
3396,True,0.20639777183532715,70,4,1,3,2,2,0.4
3397,True,0.09204697608947754,27,0,0,0,0,0,0.0
3398,True,0.4812655448913574,126,16,4,7,7,5,1.4137931034482758
3399,True,0.10005307197570801,36,0,0,0,0,0,0.0
3400,True,0.24432992935180664,53,4,2,4,2,4,2.2325581395348837
3401,True,0.10442447662353516,26,0,0,0,0,0,0.0
3402,True,0.09991598129272461,31,0,0,0,0,0,0.0
3403,True,0.06903934478759766,31,0,0,0,0,0,0.0
3404,True,1.16977858543396,691,63,5,9,8,8,1.0058737151248165
3405,True,0.3450894355773926,189,21,7,8,8,9,1.558659217877095
3406,True,0.11221051216125488,41,1,1,1,1,1,0.3870967741935484
3407,True,0.11844468116760254,37,0,0,0,0,0,0.0
3408,True,0.23573684692382812,71,6,3,6,3,3,0.32786885245901637
3409,True,0.06703615188598633,29,0,0,0,0,0,0.0
3410,True,0.17458105087280273,74,10,4,5,4,6,2.125
3411,True,0.2946913242340088,97,8,3,4,4,2,0.5287356321839081
3412,True,0.06378626823425293,26,0,0,0,0,0,0.0
3413,True,0.07451534271240234,34,0,0,0,0,0,0.0
3414,True,0.14832830429077148,38,3,2,3,2,3,1.6428571428571428
3415,True,0.10902595520019531,68,4,3,3,4,4,1.0344827586206897
3416,True,0.14219927787780762,47,1,1,1,1,1,0.4864864864864865
3417,True,0.061966657638549805,27,0,0,0,0,0,0.0
3418,True,0.1391592025756836,44,2,1,1,1,1,0.11764705882352941
3419,True,0.06447839736938477,27,0,0,0,0,0,0.0
3420,True,0.06590437889099121,26,0,0,0,0,0,0.0
3421,True,0.06616044044494629,29,0,0,0,0,0,0.0
3422,True,0.05862736701965332,24,0,0,0,0,0,0.0
3423,True,0.26389217376708984,61,7,4,5,4,5,0.9607843137254902
3424,True,0.15608525276184082,51,2,2,2,2,1,0.43902439024390244
3425,True,0.09934282302856445,37,0,0,0,0,0,0.0
3426,True,0.14524507522583008,52,4,4,3,4,2,0.47619047619047616
3427,True,0.25048255920410156,101,8,4,4,5,5,1.021978021978022
3428,True,0.10237860679626465,40,2,2,2,2,2,0.7666666666666667
3429,True,0.1129307746887207,41,2,2,2,2,2,0.967741935483871
3430,True,0.08154511451721191,40,0,0,0,0,0,0.0
3431,True,0.1612837314605713,54,4,2,4,2,4,0.5
3432,True,0.08006477355957031,35,0,0,0,0,0,0.0
3433,True,0.14542746543884277,43,1,1,1,1,1,0.36363636363636365
3434,True,0.5245904922485352,223,26,3,6,6,7,0.9436619718309859
3435,True,0.1561574935913086,49,1,1,1,1,1,0.41025641025641024
3436,True,0.07452893257141113,36,1,1,1,1,1,0.5
3437,True,0.19344639778137207,46,3,1,2,2,2,0.5555555555555556
3438,True,0.08260846138000488,37,1,1,1,1,1,0.37037037037037035
3439,True,0.11528182029724121,37,1,1,1,1,1,0.7407407407407407
3440,True,0.09060502052307129,34,0,0,0,0,0,0.0
3441,True,0.3681628704071045,163,18,5,7,6,4,0.934640522875817
3442,True,0.9334437847137451,313,40,3,8,8,5,0.9306930693069307
3443,True,0.06560039520263672,28,0,0,0,0,0,0.0
3444,True,0.15297269821166992,45,3,1,3,2,3,1.8571428571428572
3445,True,0.23581933975219727,95,8,4,5,4,4,1.2117647058823529
3446,True,0.13495945930480957,49,4,2,3,2,4,1.641025641025641
3447,True,0.11632919311523438,38,2,2,2,2,2,0.8214285714285714
3448,True,0.20472216606140137,71,8,3,6,4,3,0.5409836065573771
3449,True,0.11980962753295898,50,1,1,1,1,1,0.025
3450,True,0.28968214988708496,110,8,4,7,5,3,0.94
3451,True,0.1403052806854248,51,2,1,2,1,2,0.5365853658536586
3452,True,0.12447381019592285,44,0,0,0,0,0,0.0
3453,True,0.11990952491760254,46,1,1,1,1,1,0.3611111111111111
3454,True,0.13332104682922363,39,1,1,1,1,1,0.06896551724137931
3455,True,0.10500359535217285,39,0,0,0,0,0,0.0
3456,True,0.23149657249450684,97,8,3,5,3,6,1.0344827586206897
3457,True,0.10316133499145508,37,1,1,1,1,1,0.4074074074074074
3458,True,0.09226751327514648,41,2,2,2,2,2,1.096774193548387
3459,True,0.1448667049407959,48,2,2,2,2,1,0.18421052631578946
3460,True,0.3247513771057129,144,16,6,6,8,6,1.3059701492537314
3461,True,0.14370441436767578,54,4,3,3,3,3,1.5681818181818181
3462,True,0.08105683326721191,33,1,1,1,1,1,0.6956521739130435
3463,True,0.057515859603881836,24,0,0,0,0,0,0.0
3464,True,0.12154078483581543,65,3,1,3,2,2,0.6181818181818182
3465,True,0.07665252685546875,37,1,1,1,1,1,0.4074074074074074
3466,True,0.10844540596008301,37,0,0,0,0,0,0.0
3467,True,0.29157185554504395,118,7,3,4,5,3,0.8055555555555556
3468,True,0.15634965896606445,52,3,3,3,3,2,0.2619047619047619
3469,True,0.248490571975708,80,6,1,4,2,5,1.6571428571428573
3470,True,0.14426541328430176,42,0,0,0,0,0,0.0
3471,True,0.10313677787780762,47,1,1,1,1,1,0.16216216216216217
3472,True,0.630394458770752,261,26,6,9,6,7,1.1314741035856575
3473,True,0.07669496536254883,32,0,0,0,0,0,0.0
3474,True,0.49877429008483887,202,17,2,7,3,4,1.296875
3475,True,0.15090060234069824,49,2,2,1,1,2,0.3333333333333333
3476,True,0.09141921997070312,50,2,2,2,2,1,0.65
3477,True,0.09157299995422363,31,0,0,0,0,0,0.0
3478,True,0.13401532173156738,45,1,1,1,1,1,0.2857142857142857
3479,True,0.11185932159423828,51,4,2,4,3,2,1.2682926829268293
3480,True,0.19921875,67,4,3,3,3,3,0.42105263157894735
3481,True,0.2895987033843994,73,12,3,7,3,6,1.4603174603174602
3482,True,0.06525635719299316,32,0,0,0,0,0,0.0
3483,True,0.3895251750946045,117,10,2,6,4,3,0.7570093457943925
3484,True,0.1631145477294922,52,3,1,3,2,2,0.2619047619047619
3485,True,0.14408349990844727,40,0,0,0,0,0,0.0
3486,True,0.10275459289550781,38,0,0,0,0,0,0.0
3487,True,0.06553101539611816,29,0,0,0,0,0,0.0
3488,True,0.061882734298706055,28,0,0,0,0,0,0.0
3489,True,0.08302068710327148,35,1,1,1,1,1,0.64
3490,True,0.15385103225708008,52,1,1,1,1,1,0.19047619047619047
3491,True,0.058296918869018555,27,0,0,0,0,0,0.0
3492,True,0.14925932884216309,45,0,0,0,0,0,0.0
3493,True,0.37520360946655273,159,15,5,8,6,5,1.1543624161073827
3494,True,0.16423463821411133,57,3,1,2,2,1,0.3404255319148936
3495,True,0.12937498092651367,36,0,0,0,0,0,0.0
3496,True,0.06752395629882812,33,0,0,0,0,0,0.0
3497,True,0.05463361740112305,24,0,0,0,0,0,0.0
3498,True,0.3615241050720215,136,10,2,5,6,3,0.7698412698412699
3499,True,0.11675262451171875,45,2,2,2,1,2,1.2
3500,True,0.09351181983947754,29,0,0,0,0,0,0.0
3501,True,0.7465662956237793,408,36,7,8,9,6,0.9346733668341709
3502,True,0.08844614028930664,46,1,1,1,1,1,0.16666666666666666
3503,True,0.1410694122314453,48,2,2,2,2,1,0.15789473684210525
3504,True,0.130035400390625,60,5,3,4,4,3,0.42
3505,True,0.08728170394897461,26,0,0,0,0,0,0.0
3506,True,0.2813849449157715,107,10,2,4,3,3,0.711340206185567
3507,True,0.10931587219238281,53,2,2,2,2,2,0.627906976744186
3508,True,0.1060795783996582,43,1,1,1,1,1,0.09090909090909091
3509,True,0.13799381256103516,49,6,3,5,4,6,2.6153846153846154
3510,True,0.10357475280761719,46,0,0,0,0,0,0.0
3511,True,0.07402181625366211,29,0,0,0,0,0,0.0
3512,True,0.1013936996459961,34,0,0,0,0,0,0.0
3513,True,0.14444684982299805,46,2,1,2,2,2,0.08333333333333333
3514,True,0.06460952758789062,25,0,0,0,0,0,0.0
3515,True,0.1419970989227295,55,2,1,2,2,2,0.4666666666666667
3516,True,0.11970973014831543,42,1,1,1,1,1,0.71875
3517,True,0.1371934413909912,40,1,1,1,1,1,0.13333333333333333
3518,True,0.06888008117675781,32,0,0,0,0,0,0.0
3519,True,0.08027410507202148,43,2,2,2,2,2,0.3333333333333333
3520,True,0.5435323715209961,185,27,5,8,5,6,1.0457142857142858
3521,True,0.08154702186584473,39,2,2,2,2,2,0.3793103448275862
3522,True,0.0960700511932373,37,1,1,1,1,1,0.4444444444444444
3523,True,0.06115007400512695,28,0,0,0,0,0,0.0
3524,True,0.4216187000274658,164,17,3,6,7,4,1.1103896103896105
3525,True,0.23673701286315918,87,7,3,5,5,5,1.12987012987013
3526,True,0.34239625930786133,96,6,1,4,3,2,0.6627906976744186
3527,True,0.08762311935424805,26,0,0,0,0,0,0.0
3528,True,0.13605499267578125,54,4,2,3,2,2,1.2727272727272727
3529,True,0.14182424545288086,39,1,1,1,1,1,0.41379310344827586
3530,True,0.05841851234436035,23,0,0,0,0,0,0.0
3531,True,0.11605572700500488,40,1,1,1,1,1,0.43333333333333335
3532,True,0.30394840240478516,136,14,5,8,5,5,1.4285714285714286
3533,True,0.3089756965637207,147,16,4,7,5,5,1.2116788321167884
3534,True,0.16637158393859863,51,3,2,2,3,3,1.6097560975609757
3535,True,0.0694420337677002,30,0,0,0,0,0,0.0
3536,True,0.061769962310791016,26,0,0,0,0,0,0.0
3537,True,0.11168098449707031,44,2,2,2,2,2,0.9117647058823529
3538,True,0.10803580284118652,32,1,1,1,1,1,0.09090909090909091
3539,True,0.5453886985778809,300,23,3,8,3,5,0.8689655172413793
3540,True,0.1323843002319336,38,0,0,0,0,0,0.0
3541,True,0.10810089111328125,40,1,1,1,1,1,0.36666666666666664
3542,True,0.1384437084197998,59,4,3,3,2,3,1.1224489795918366
3543,True,0.07767605781555176,40,0,0,0,0,0,0.0
3544,True,0.14829277992248535,56,4,1,3,2,3,0.7608695652173914
3545,True,0.15041851997375488,54,4,3,3,3,4,1.0454545454545454
3546,True,0.08131170272827148,31,2,1,2,2,2,1.4761904761904763
3547,True,0.08682513236999512,40,0,0,0,0,0,0.0
3548,True,0.1035003662109375,31,0,0,0,0,0,0.0
3549,True,0.06659722328186035,30,0,0,0,0,0,0.0
3550,True,0.21050596237182617,101,8,4,6,3,6,1.3846153846153846
3551,True,0.1906447410583496,62,4,3,4,2,3,0.6923076923076923
3552,True,0.20354461669921875,62,4,1,3,2,3,0.6153846153846154
3553,True,0.06517863273620605,27,0,0,0,0,0,0.0
3554,True,0.06225848197937012,27,0,0,0,0,0,0.0
3555,True,0.09375190734863281,28,0,0,0,0,0,0.0
3556,True,0.24167752265930176,76,8,2,3,3,3,0.5303030303030303
3557,True,0.08281731605529785,40,0,0,0,0,0,0.0
3558,True,0.5146822929382324,254,23,5,8,6,4,1.3073770491803278
3559,True,0.25055837631225586,85,9,3,5,3,3,0.8133333333333334
3560,True,0.08602547645568848,38,1,1,1,1,1,0.5357142857142857
3561,True,0.08651351928710938,28,0,0,0,0,0,0.0
3562,True,0.20203328132629395,58,5,3,5,4,3,0.7916666666666666
3563,True,0.06460428237915039,23,0,0,0,0,0,0.0
3564,True,0.08797717094421387,36,0,0,0,0,0,0.0
3565,True,0.13519001007080078,41,0,0,0,0,0,0.0
3566,True,0.08182382583618164,43,2,2,2,2,2,0.42424242424242425
3567,True,0.1253206729888916,30,0,0,0,0,0,0.0
3568,True,0.07664346694946289,35,0,0,0,0,0,0.0
3569,True,0.9969849586486816,546,56,7,9,7,6,1.1753731343283582
3570,True,0.11651277542114258,53,1,1,1,1,1,0.23255813953488372
3571,True,0.11984729766845703,34,1,1,1,1,1,0.041666666666666664
3572,True,0.06286382675170898,30,0,0,0,0,0,0.0
3573,True,0.27091288566589355,118,11,6,8,6,5,1.0833333333333333
3574,True,0.07381081581115723,33,2,2,2,2,2,1.173913043478261
3575,True,0.628908634185791,209,23,3,6,5,5,1.4221105527638191
3576,True,0.2731761932373047,104,9,2,4,4,4,1.2340425531914894
3577,True,0.11478686332702637,46,0,0,0,0,0,0.0
3578,True,0.07909369468688965,38,0,0,0,0,0,0.0
3579,True,0.1408376693725586,51,3,2,2,2,3,0.7804878048780488
3580,True,0.1341691017150879,52,1,1,1,1,1,0.14285714285714285
3581,True,0.06212282180786133,25,0,0,0,0,0,0.0
3582,True,0.1813340187072754,49,2,1,2,2,2,1.2307692307692308
3583,True,0.06526565551757812,29,0,0,0,0,0,0.0
3584,True,0.17128515243530273,62,2,2,2,2,2,0.7115384615384616
3585,True,0.06787776947021484,28,0,0,0,0,0,0.0
3586,True,0.20918655395507812,71,8,2,6,4,7,2.6885245901639343
3587,True,0.11897110939025879,54,2,2,2,2,1,0.4772727272727273
3588,True,0.0672452449798584,35,0,0,0,0,0,0.0
3589,True,0.06640172004699707,31,0,0,0,0,0,0.0
3590,True,0.08993124961853027,22,0,0,0,0,0,0.0
3591,True,1.4136967658996582,565,61,4,9,5,8,1.0144144144144145
3592,True,0.10107636451721191,49,4,2,3,2,2,0.6666666666666666
3593,True,0.0711061954498291,28,0,0,0,0,0,0.0
3594,True,0.13058805465698242,51,1,1,1,1,1,0.3902439024390244
3595,True,0.1575450897216797,47,3,2,2,2,3,1.4594594594594594
3596,True,0.058536529541015625,24,0,0,0,0,0,0.0
3597,True,0.07057666778564453,30,0,0,0,0,0,0.0
3598,True,0.06383085250854492,27,0,0,0,0,0,0.0
3599,True,0.18726825714111328,60,4,2,3,2,2,0.46
3600,True,0.25855112075805664,98,11,2,5,6,6,2.4886363636363638
3601,True,0.11502242088317871,47,1,1,1,1,1,0.05405405405405406
3602,True,0.09504246711730957,29,0,0,0,0,0,0.0
3603,True,0.4965367317199707,214,25,4,8,6,7,1.3480392156862746
3604,True,0.5815355777740479,258,26,4,9,8,7,1.3870967741935485
3605,True,0.11458921432495117,46,1,1,1,1,1,0.25
3606,True,0.0834965705871582,40,2,2,2,2,2,0.43333333333333335
3607,True,0.3724679946899414,157,18,4,8,6,6,1.2789115646258504
3608,True,0.06614565849304199,32,0,0,0,0,0,0.0
3609,True,0.3969905376434326,167,17,5,6,5,3,0.8535031847133758
3610,True,0.12499070167541504,50,3,3,3,2,2,0.4
3611,True,0.1072075366973877,44,0,0,0,0,0,0.0
3612,True,0.06952190399169922,35,0,0,0,0,0,0.0
3613,True,0.08902645111083984,30,0,0,0,0,0,0.0
3614,True,0.07017374038696289,35,1,1,1,1,1,0.64
3615,True,0.08342242240905762,40,0,0,0,0,0,0.0
3616,True,0.07236552238464355,31,0,0,0,0,0,0.0
3617,True,0.08014822006225586,46,1,1,1,1,1,0.2222222222222222
3618,True,0.11640286445617676,38,2,1,2,2,2,0.5357142857142857
3619,True,0.20016741752624512,82,5,3,5,3,4,1.5138888888888888
3620,True,0.07540130615234375,36,0,0,0,0,0,0.0
3621,True,0.08133625984191895,37,1,1,1,1,1,0.14814814814814814
3622,True,0.08556675910949707,23,0,0,0,0,0,0.0
3623,True,0.11336755752563477,53,1,1,1,1,1,0.3023255813953488
3624,True,0.10767841339111328,32,1,1,1,1,1,0.5
3625,True,0.0623626708984375,26,0,0,0,0,0,0.0
3626,True,0.20543670654296875,55,6,1,3,3,4,2.088888888888889
3627,True,0.1624464988708496,50,1,1,1,1,1,0.2
3628,True,0.13237905502319336,47,0,0,0,0,0,0.0
3629,True,0.2332451343536377,83,7,3,3,2,2,0.3972602739726027
3630,True,0.17456698417663574,59,4,2,4,2,3,0.673469387755102
3631,True,0.06432223320007324,29,0,0,0,0,0,0.0
3632,True,0.1142878532409668,42,1,1,1,1,1,0.46875
3633,True,0.12307906150817871,57,2,2,2,1,1,0.1276595744680851
3634,True,0.09203410148620605,45,2,2,2,1,2,0.45714285714285713
3635,True,0.06089925765991211,27,0,0,0,0,0,0.0
3636,True,0.09088134765625,30,1,1,1,1,1,0.55
3637,True,0.1668233871459961,76,6,2,5,3,4,1.0606060606060606
3638,True,0.06800198554992676,40,1,1,1,1,1,0.16666666666666666
3639,True,0.823925256729126,366,37,5,9,7,6,0.949438202247191
3640,True,0.06971907615661621,30,0,0,0,0,0,0.0
3641,True,0.059958696365356445,27,0,0,0,0,0,0.0
3642,True,0.07102370262145996,34,0,0,0,0,0,0.0
3643,True,0.12539029121398926,41,0,0,0,0,0,0.0
3644,True,0.15066194534301758,56,5,2,3,4,2,1.2173913043478262
3645,True,0.16182827949523926,43,5,1,4,2,5,3.8484848484848486
3646,True,0.19726824760437012,54,4,3,4,3,3,0.25
3647,True,0.06097674369812012,26,0,0,0,0,0,0.0
3648,True,0.09965634346008301,32,0,0,0,0,0,0.0
3649,True,0.07057070732116699,28,0,0,0,0,0,0.0
3650,True,0.09582304954528809,42,1,1,1,1,1,0.09375
3651,True,0.13721537590026855,57,3,3,3,3,2,0.7659574468085106
3652,True,0.07521271705627441,32,0,0,0,0,0,0.0
3653,True,0.1076352596282959,26,0,0,0,0,0,0.0
3654,True,0.12271499633789062,58,2,2,1,1,2,0.4583333333333333
3655,True,0.1769123077392578,43,0,0,0,0,0,0.0
3656,True,0.12387537956237793,41,2,1,2,1,1,0.5161290322580645
3657,True,0.12190651893615723,35,0,0,0,0,0,0.0
3658,True,0.34503650665283203,105,12,3,5,4,5,0.9157894736842105
3659,True,0.13819646835327148,33,0,0,0,0,0,0.0
3660,True,0.07918596267700195,39,2,2,2,2,2,0.3103448275862069
3661,True,0.16145920753479004,47,0,0,0,0,0,0.0
3662,True,0.10135245323181152,69,4,3,3,4,3,0.4745762711864407
3663,True,0.12380266189575195,33,0,0,0,0,0,0.0
3664,True,0.07230114936828613,37,1,1,1,1,1,0.14814814814814814
3665,True,0.16380810737609863,43,1,1,1,1,1,0.15151515151515152
3666,True,0.07816743850708008,24,0,0,0,0,0,0.0
3667,True,0.07827901840209961,26,0,0,0,0,0,0.0
3668,True,0.13488221168518066,51,2,2,2,2,2,1.024390243902439
3669,True,0.10402345657348633,43,3,1,2,1,3,2.090909090909091
3670,True,0.10492181777954102,34,0,0,0,0,0,0.0
3671,True,0.08967304229736328,43,3,1,2,2,3,0.6363636363636364
3672,True,0.20101499557495117,63,2,1,2,1,2,0.5660377358490566
3673,True,0.06112313270568848,26,0,0,0,0,0,0.0
3674,True,0.09040117263793945,31,0,0,0,0,0,0.0
3675,True,0.09031510353088379,32,0,0,0,0,0,0.0
3676,True,0.1255044937133789,38,0,0,0,0,0,0.0
3677,True,1.5593631267547607,587,74,6,9,8,7,1.0277296360485269
3678,True,0.19484829902648926,69,4,2,4,4,2,0.4915254237288136
3679,True,0.1938624382019043,83,6,3,5,4,3,0.863013698630137
3680,True,0.09639930725097656,32,0,0,0,0,0,0.0
3681,True,0.09920716285705566,34,0,0,0,0,0,0.0
3682,True,0.1763448715209961,55,5,2,4,3,5,3.1555555555555554
3683,True,0.24024486541748047,83,7,4,5,4,4,0.821917808219178
3684,True,0.07686448097229004,36,0,0,0,0,0,0.0
3685,True,0.06749153137207031,26,0,0,0,0,0,0.0
3686,True,0.21657991409301758,78,7,3,3,3,5,1.0735294117647058
3687,True,0.15559720993041992,45,1,1,1,1,1,0.6285714285714286
3688,True,0.20043230056762695,91,6,3,6,5,3,0.9012345679012346
3689,True,0.12377023696899414,53,3,1,2,2,2,0.5116279069767442
3690,True,0.10129666328430176,33,0,0,0,0,0,0.0
3691,True,0.5290889739990234,235,27,6,7,7,5,1.0977777777777777
3692,True,0.28943896293640137,132,12,4,6,5,5,1.0901639344262295
3693,True,0.061432600021362305,26,0,0,0,0,0,0.0
3694,True,0.33785200119018555,135,11,2,4,5,5,0.88
3695,True,0.16858530044555664,63,5,2,4,3,2,1.2075471698113207
3696,True,0.10224294662475586,38,0,0,0,0,0,0.0
3697,True,0.43015241622924805,171,15,5,7,5,6,1.2732919254658386
3698,True,0.06961846351623535,29,0,0,0,0,0,0.0
3699,True,0.09582948684692383,38,3,2,2,2,2,0.6785714285714286
3700,True,1.1200792789459229,392,38,3,7,6,6,0.918848167539267
3701,True,0.06665682792663574,28,0,0,0,0,0,0.0
3702,True,0.0698232650756836,38,0,0,0,0,0,0.0
3703,True,0.11082148551940918,46,2,2,2,2,2,0.3055555555555556
3704,True,0.05915546417236328,27,0,0,0,0,0,0.0
3705,True,0.08492183685302734,42,2,1,2,2,2,1.0625
3706,True,0.0794532299041748,34,0,0,0,0,0,0.0
3707,True,0.09813356399536133,50,2,2,2,2,2,0.575
3708,True,0.16461968421936035,76,4,2,2,2,3,1.0909090909090908
3709,True,0.10992074012756348,39,0,0,0,0,0,0.0
3710,True,0.1327674388885498,82,5,3,4,5,3,0.7361111111111112
3711,True,0.1573498249053955,53,1,1,1,1,1,0.09302325581395349
3712,True,0.17029953002929688,45,1,1,1,1,1,0.5714285714285714
3713,True,0.07842206954956055,34,0,0,0,0,0,0.0
3714,True,0.13593387603759766,48,3,3,3,2,3,1.0263157894736843
3715,True,0.11526703834533691,47,2,2,2,2,2,0.2702702702702703
3716,True,0.10353231430053711,34,0,0,0,0,0,0.0
3717,True,0.06210589408874512,29,0,0,0,0,0,0.0
3718,True,0.39254188537597656,155,15,6,8,5,4,1.1379310344827587
3719,True,0.12021660804748535,38,0,0,0,0,0,0.0
3720,True,0.06359744071960449,27,0,0,0,0,0,0.0
3721,True,0.19038105010986328,63,1,1,1,1,1,0.3584905660377358
3722,True,0.06006026268005371,25,0,0,0,0,0,0.0
3723,True,0.06285977363586426,31,1,1,1,1,1,0.38095238095238093
3724,True,0.10736894607543945,64,3,2,3,3,2,0.5
3725,True,0.15227770805358887,39,0,0,0,0,0,0.0
3726,True,0.08074307441711426,35,1,1,1,1,1,0.04
3727,True,0.5396382808685303,131,15,4,8,5,6,0.8512396694214877
3728,True,0.07001829147338867,32,0,0,0,0,0,0.0
3729,True,0.12837886810302734,33,0,0,0,0,0,0.0
3730,True,0.13451290130615234,57,3,3,3,3,3,0.5957446808510638
3731,True,0.12012863159179688,37,1,1,1,1,1,0.037037037037037035
3732,True,0.6025006771087646,268,25,6,9,7,8,0.9728682170542635
3733,True,0.15503835678100586,52,1,1,1,1,1,0.5476190476190477
3734,True,0.2359921932220459,84,12,4,8,6,8,2.027027027027027
3735,True,0.07017970085144043,41,2,2,2,2,2,0.45161290322580644
3736,True,0.13613295555114746,37,0,0,0,0,0,0.0
3737,True,0.10716915130615234,42,1,1,1,1,1,0.46875
3738,True,0.1920771598815918,50,2,2,2,2,1,0.525
3739,True,1.4084768295288086,549,65,4,8,5,12,1.0760667903525047
3740,True,0.10299944877624512,35,0,0,0,0,0,0.0
3741,True,0.10019326210021973,35,0,0,0,0,0,0.0
3742,True,0.542525053024292,226,26,7,7,8,7,1.5509259259259258
3743,True,0.06438398361206055,28,0,0,0,0,0,0.0
3744,True,0.13858413696289062,43,1,1,1,1,1,0.36363636363636365
3745,True,0.13776707649230957,42,1,1,1,1,1,0.125
3746,True,0.07976055145263672,49,1,1,1,1,1,0.2564102564102564
3747,True,0.09590744972229004,28,0,0,0,0,0,0.0
3748,True,0.06542015075683594,28,0,0,0,0,0,0.0
3749,True,0.9208288192749023,236,36,5,9,7,6,0.911504424778761
3750,True,0.5489184856414795,157,15,5,8,5,5,0.9523809523809523
3751,True,0.3969688415527344,121,8,1,4,3,3,0.7387387387387387
3752,True,0.10053825378417969,52,2,1,1,1,1,0.3333333333333333
3753,True,0.11950159072875977,46,2,1,1,1,2,1.0277777777777777
3754,True,0.09834766387939453,35,0,0,0,0,0,0.0
3755,True,0.15352249145507812,42,1,1,1,1,1,0.28125
3756,True,0.21636462211608887,55,5,2,3,2,3,1.3111111111111111
3757,True,0.06072568893432617,30,0,0,0,0,0,0.0
3758,True,0.21301531791687012,109,7,3,4,4,4,1.0
3759,True,0.14627432823181152,48,0,0,0,0,0,0.0
3760,True,0.0983123779296875,31,0,0,0,0,0,0.0
3761,True,0.15381598472595215,50,1,1,1,1,1,0.1
3762,True,0.5571222305297852,178,23,4,4,7,5,1.2202380952380953
3763,True,0.1464061737060547,53,2,1,1,1,2,0.5348837209302325
3764,True,0.310046911239624,124,13,2,5,6,5,1.1666666666666667
3765,True,0.06248903274536133,26,0,0,0,0,0,0.0
3766,True,0.23255562782287598,90,8,2,4,4,5,2.2625
3767,True,0.09624075889587402,31,0,0,0,0,0,0.0
3768,True,0.37140655517578125,165,18,6,9,7,5,0.8709677419354839
3769,True,0.12938332557678223,53,2,2,2,2,2,0.4186046511627907
3770,True,0.17323589324951172,60,2,1,2,2,2,0.26
3771,True,0.06783676147460938,29,0,0,0,0,0,0.0
3772,True,0.10093212127685547,40,0,0,0,0,0,0.0
3773,True,0.06830382347106934,30,0,0,0,0,0,0.0
3774,True,0.2979733943939209,134,13,3,6,6,5,1.2338709677419355
3775,True,0.2743186950683594,162,12,3,6,5,3,0.618421052631579
3776,True,0.8264195919036865,231,27,3,7,3,6,1.0678733031674208
3777,True,0.0614321231842041,30,0,0,0,0,0,0.0
3778,True,0.07699227333068848,39,1,1,1,1,1,0.20689655172413793
3779,True,0.09181714057922363,51,3,2,2,2,2,0.2926829268292683
